Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
24	Spectrogram 1	1	20.625738000	20.867573230	0.000	22050.000	728
25	Waveform 1	1	20.867573230	21.144798982	0.000	22050.000	728
25	Spectrogram 1	1	20.867573230	21.144798982	0.000	22050.000	728
26	Waveform 1	1	21.144798982	21.339446850	0.000	22050.000	728
26	Spectrogram 1	1	21.144798982	21.339446850	0.000	22050.000	728
27	Waveform 1	1	21.339446850	21.528196297	0.000	22050.000	728
27	Spectrogram 1	1	21.339446850	21.528196297	0.000	22050.000	728
28	Waveform 1	1	21.534094718	21.693352064	0.000	22050.000	728
28	Spectrogram 1	1	21.534094718	21.693352064	0.000	22050.000	728
29	Waveform 1	1	21.728742585	21.923390453	0.000	22050.000	728
29	Spectrogram 1	1	21.728742585	21.923390453	0.000	22050.000	728
30	Waveform 1	1	23.185652385	23.527760759	0.000	22050.000	728
30	Spectrogram 1	1	23.185652385	23.527760759	0.000	22050.000	728
31	Waveform 1	1	23.551354440	23.787291250	0.000	22050.000	728
31	Spectrogram 1	1	23.551354440	23.787291250	0.000	22050.000	728
32	Waveform 1	1	23.787291250	24.052720160	0.000	22050.000	728
32	Spectrogram 1	1	23.787291250	24.052720160	0.000	22050.000	728
33	Waveform 1	1	24.052720160	24.288656970	0.000	22050.000	728
33	Spectrogram 1	1	24.052720160	24.288656970	0.000	22050.000	728
34	Waveform 1	1	24.288656970	24.595374823	0.000	22050.000	728
34	Spectrogram 1	1	24.288656970	24.595374823	0.000	22050.000	728
35	Waveform 1	1	24.595374823	24.866702154	0.000	22050.000	728
35	Spectrogram 1	1	24.595374823	24.866702154	0.000	22050.000	728
36	Waveform 1	1	24.872600574	25.132131065	0.000	22050.000	728
36	Spectrogram 1	1	24.872600574	25.132131065	0.000	22050.000	728
37	Waveform 1	1	29.008940078	29.168197425	0.000	22050.000	728
37	Spectrogram 1	1	29.008940078	29.168197425	0.000	22050.000	728
38	Waveform 1	1	29.238978468	29.386438974	0.000	22050.000	728
38	Spectrogram 1	1	29.238978468	29.386438974	0.000	22050.000	728
39	Waveform 1	1	29.480813698	29.628274204	0.000	22050.000	728
39	Spectrogram 1	1	29.480813698	29.628274204	0.000	22050.000	728
40	Waveform 1	1	29.687258406	29.852414173	0.000	22050.000	728
40	Spectrogram 1	1	29.687258406	29.852414173	0.000	22050.000	728
41	Waveform 1	1	29.946788897	30.123741504	0.000	22050.000	728
41	Spectrogram 1	1	29.946788897	30.123741504	0.000	22050.000	728
42	Waveform 1	1	30.123741504	30.359678314	0.000	22050.000	728
42	Spectrogram 1	1	30.123741504	30.359678314	0.000	22050.000	728
43	Waveform 1	1	30.359678314	30.566123022	0.000	22050.000	728
43	Spectrogram 1	1	30.359678314	30.566123022	0.000	22050.000	728
44	Waveform 1	1	30.566123022	30.760770890	0.000	22050.000	728
44	Spectrogram 1	1	30.566123022	30.760770890	0.000	22050.000	728
45	Waveform 1	1	30.760770890	30.984910859	0.000	22050.000	728
45	Spectrogram 1	1	30.760770890	30.984910859	0.000	22050.000	728
46	Waveform 1	1	30.984910859	31.203152408	0.000	22050.000	728
46	Spectrogram 1	1	30.984910859	31.203152408	0.000	22050.000	728
47	Waveform 1	1	31.275474455	31.611684408	0.000	22050.000	728
47	Spectrogram 1	1	31.275474455	31.611684408	0.000	22050.000	728
48	Waveform 1	1	33.068594208	33.269140496	0.000	22050.000	728
48	Spectrogram 1	1	33.068594208	33.269140496	0.000	22050.000	728
49	Waveform 1	1	33.269140496	33.528670987	0.000	22050.000	728
49	Spectrogram 1	1	33.269140496	33.528670987	0.000	22050.000	728
50	Waveform 1	1	43.775835103	43.982279812	0.000	22050.000	728
50	Spectrogram 1	1	43.775835103	43.982279812	0.000	22050.000	728
51	Waveform 1	1	44.005873493	44.200521361	0.000	22050.000	728
51	Spectrogram 1	1	44.005873493	44.200521361	0.000	22050.000	728
52	Waveform 1	1	44.235911882	44.460051851	0.000	22050.000	728
52	Spectrogram 1	1	44.235911882	44.460051851	0.000	22050.000	728
53	Waveform 1	1	44.471848692	44.695988661	0.000	22050.000	728
53	Spectrogram 1	1	44.471848692	44.695988661	0.000	22050.000	728
54	Waveform 1	1	44.695988661	44.931925471	0.000	22050.000	728
54	Spectrogram 1	1	44.695988661	44.931925471	0.000	22050.000	728
55	Waveform 1	1	44.931925471	45.197354382	0.000	22050.000	728
55	Spectrogram 1	1	44.931925471	45.197354382	0.000	22050.000	728
56	Waveform 1	1	45.197354382	45.509970654	0.000	22050.000	728
56	Spectrogram 1	1	45.197354382	45.509970654	0.000	22050.000	728
57	Waveform 1	1	45.509970654	45.810790087	0.000	22050.000	728
57	Spectrogram 1	1	45.509970654	45.810790087	0.000	22050.000	728
58	Waveform 1	1	45.899266390	46.170593721	0.000	22050.000	728
58	Spectrogram 1	1	45.899266390	46.170593721	0.000	22050.000	728
59	Waveform 1	1	46.217781083	46.465514733	0.000	22050.000	728
59	Spectrogram 1	1	46.217781083	46.465514733	0.000	22050.000	728
60	Waveform 1	1	46.666061022	46.990474135	0.000	22050.000	728
60	Spectrogram 1	1	46.666061022	46.990474135	0.000	22050.000	728
61	Waveform 1	1	47.126137800	47.261801466	0.000	22050.000	728
61	Spectrogram 1	1	47.126137800	47.261801466	0.000	22050.000	728
62	Waveform 1	1	47.438754073	47.574417739	0.000	22050.000	728
62	Spectrogram 1	1	47.438754073	47.574417739	0.000	22050.000	728
63	Waveform 1	1	47.780862447	48.034494517	0.000	22050.000	728
63	Spectrogram 1	1	47.780862447	48.034494517	0.000	22050.000	728
64	Waveform 1	1	48.223243965	48.453282355	0.000	22050.000	728
64	Spectrogram 1	1	48.223243965	48.453282355	0.000	22050.000	728
65	Waveform 1	1	48.453282355	48.789492308	0.000	22050.000	728
65	Spectrogram 1	1	48.453282355	48.789492308	0.000	22050.000	728
66	Waveform 1	1	48.789492308	48.990038596	0.000	22050.000	728
66	Spectrogram 1	1	48.789492308	48.990038596	0.000	22050.000	728
67	Waveform 1	1	49.007733857	49.397029593	0.000	22050.000	728
67	Spectrogram 1	1	49.007733857	49.397029593	0.000	22050.000	728
68	Waveform 1	1	49.361639072	49.609372722	0.000	22050.000	728
68	Spectrogram 1	1	49.361639072	49.609372722	0.000	22050.000	728
69	Waveform 1	1	49.609372722	49.975074777	0.000	22050.000	728
69	Spectrogram 1	1	49.609372722	49.975074777	0.000	22050.000	728
70	Waveform 1	1	49.975074777	50.216910007	0.000	22050.000	728
70	Spectrogram 1	1	49.975074777	50.216910007	0.000	22050.000	728
71	Waveform 1	1	50.264097369	50.559018381	0.000	22050.000	728
71	Spectrogram 1	1	50.264097369	50.559018381	0.000	22050.000	728
72	Waveform 1	1	50.618002583	50.859837813	0.000	22050.000	728
72	Spectrogram 1	1	50.618002583	50.859837813	0.000	22050.000	728
73	Waveform 1	1	50.901126755	51.219641448	0.000	22050.000	728
73	Spectrogram 1	1	50.901126755	51.219641448	0.000	22050.000	728
74	Waveform 1	1	51.219641448	51.520460880	0.000	22050.000	728
74	Spectrogram 1	1	51.219641448	51.520460880	0.000	22050.000	728
75	Waveform 1	1	51.544054561	51.862569254	0.000	22050.000	728
75	Spectrogram 1	1	51.544054561	51.862569254	0.000	22050.000	728
76	Waveform 1	1	51.862569254	52.186982367	0.000	22050.000	728
76	Spectrogram 1	1	51.862569254	52.186982367	0.000	22050.000	728
77	Waveform 1	1	52.186982367	52.523192321	0.000	22050.000	728
77	Spectrogram 1	1	52.186982367	52.523192321	0.000	22050.000	728
78	Waveform 1	1	52.523192321	52.865300695	0.000	22050.000	728
78	Spectrogram 1	1	52.523192321	52.865300695	0.000	22050.000	728
79	Waveform 1	1	52.918386477	53.260494851	0.000	22050.000	728
79	Spectrogram 1	1	52.918386477	53.260494851	0.000	22050.000	728
80	Waveform 1	1	53.325377474	53.549517443	0.000	22050.000	728
80	Spectrogram 1	1	53.325377474	53.549517443	0.000	22050.000	728
81	Waveform 1	1	53.579009544	53.944711599	0.000	22050.000	728
81	Spectrogram 1	1	53.579009544	53.944711599	0.000	22050.000	728
82	Waveform 1	1	53.944711599	54.216038930	0.000	22050.000	728
82	Spectrogram 1	1	53.944711599	54.216038930	0.000	22050.000	728
83	Waveform 1	1	54.451975740	54.770490433	0.000	22050.000	728
83	Spectrogram 1	1	54.451975740	54.770490433	0.000	22050.000	728
84	Waveform 1	1	54.935646199	55.460605601	0.000	22050.000	728
84	Spectrogram 1	1	54.935646199	55.460605601	0.000	22050.000	728
85	Waveform 1	1	56.321651007	56.575283077	0.000	22050.000	728
85	Spectrogram 1	1	56.321651007	56.575283077	0.000	22050.000	728
86	Waveform 1	1	56.622470439	56.787626206	0.000	22050.000	728
86	Spectrogram 1	1	56.622470439	56.787626206	0.000	22050.000	728
87	Waveform 1	1	220.947214560	221.366002397	0.000	22050.000	729
87	Spectrogram 1	1	220.947214560	221.366002397	0.000	22050.000	729
88	Waveform 1	1	241.993687493	242.259116404	0.000	22050.000	730
88	Spectrogram 1	1	241.993687493	242.259116404	0.000	22050.000	730
89	Waveform 1	1	386.642811152	386.984919526	0.000	22050.000	731
89	Spectrogram 1	1	386.642811152	386.984919526	0.000	22050.000	731
90	Waveform 1	1	395.728274766	396.029094198	0.000	22050.000	731
90	Spectrogram 1	1	395.728274766	396.029094198	0.000	22050.000	731
91	Waveform 1	1	399.243733229	399.432482677	0.000	22050.000	731
91	Spectrogram 1	1	399.243733229	399.432482677	0.000	22050.000	731
92	Waveform 1	1	401.585406065	401.815444454	0.000	22050.000	731
92	Spectrogram 1	1	401.585406065	401.815444454	0.000	22050.000	731
93	Waveform 1	1	402.875304621	403.117139851	0.000	22050.000	731
93	Spectrogram 1	1	402.875304621	403.117139851	0.000	22050.000	731
94	Waveform 1	1	453.302179792	453.626592905	0.000	22050.000	731
94	Spectrogram 1	1	453.302179792	453.626592905	0.000	22050.000	731
95	Waveform 1	1	484.968404705	485.204341514	0.000	22050.000	731
95	Spectrogram 1	1	484.968404705	485.204341514	0.000	22050.000	731
96	Waveform 1	1	515.586616050	515.822552860	0.000	22050.000	731
96	Spectrogram 1	1	515.586616050	515.822552860	0.000	22050.000	731
97	Waveform 1	1	542.745101952	542.975140341	0.000	22050.000	731
97	Spectrogram 1	1	542.745101952	542.975140341	0.000	22050.000	731
98	Waveform 1	1	637.420323014	637.703447185	0.000	22050.000	731
98	Spectrogram 1	1	637.420323014	637.703447185	0.000	22050.000	731
99	Waveform 1	1	643.800027852	644.053659922	0.000	22050.000	731
99	Spectrogram 1	1	643.800027852	644.053659922	0.000	22050.000	731
100	Waveform 1	1	648.023296745	648.259233554	0.000	22050.000	731
100	Spectrogram 1	1	648.023296745	648.259233554	0.000	22050.000	731
101	Waveform 1	1	662.441961501	662.613015688	0.000	22050.000	731
101	Spectrogram 1	1	662.441961501	662.613015688	0.000	22050.000	731
102	Waveform 1	1	663.804496577	663.987347604	0.000	22050.000	731
102	Spectrogram 1	1	663.804496577	663.987347604	0.000	22050.000	731
103	Waveform 1	1	693.608991168	693.874420079	0.000	22050.000	731
103	Spectrogram 1	1	693.608991168	693.874420079	0.000	22050.000	731
104	Waveform 1	1	696.982887546	697.260113297	0.000	22050.000	731
104	Spectrogram 1	1	696.982887546	697.260113297	0.000	22050.000	731
105	Waveform 1	1	701.909596643	702.234009757	0.000	22050.000	731
105	Spectrogram 1	1	701.909596643	702.234009757	0.000	22050.000	731
106	Waveform 1	1	828.141072768	828.447790620	0.000	22050.000	732
106	Spectrogram 1	1	828.141072768	828.447790620	0.000	22050.000	732
107	Waveform 1	1	830.824853978	831.102079729	0.000	22050.000	732
107	Spectrogram 1	1	830.824853978	831.102079729	0.000	22050.000	732
108	Waveform 1	1	882.703166794	882.998087806	0.000	22050.000	733
108	Spectrogram 1	1	882.703166794	882.998087806	0.000	22050.000	733
