Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
18	Spectrogram 1	1	345.480337321	345.703394172	0.000	22050.000	
19	Waveform 1	1	350.769487513	351.052955594	0.000	22050.000	
19	Spectrogram 1	1	350.769487513	351.052955594	0.000	22050.000	
20	Waveform 1	1	360.678488873	360.892251688	0.000	22050.000	
20	Spectrogram 1	1	360.678488873	360.892251688	0.000	22050.000	
21	Waveform 1	1	364.112634970	364.335691821	0.000	22050.000	
21	Spectrogram 1	1	364.112634970	364.335691821	0.000	22050.000	
22	Waveform 1	1	377.330637988	377.558341856	0.000	22050.000	
22	Spectrogram 1	1	377.330637988	377.558341856	0.000	22050.000	
23	Waveform 1	1	381.559424116	381.787127984	0.000	22050.000	
23	Spectrogram 1	1	381.559424116	381.787127984	0.000	22050.000	
24	Waveform 1	1	385.090162150	385.355042161	0.000	22050.000	
24	Spectrogram 1	1	385.090162150	385.355042161	0.000	22050.000	
25	Waveform 1	1	390.595166153	390.855399145	0.000	22050.000	
25	Spectrogram 1	1	390.595166153	390.855399145	0.000	22050.000	
26	Waveform 1	1	396.456818662	396.730992708	0.000	22050.000	
26	Spectrogram 1	1	396.456818662	396.730992708	0.000	22050.000	
27	Waveform 1	1	401.118371776	401.346075644	0.000	22050.000	
27	Spectrogram 1	1	401.118371776	401.346075644	0.000	22050.000	
28	Waveform 1	1	404.650582128	404.910815121	0.000	22050.000	
28	Spectrogram 1	1	404.650582128	404.910815121	0.000	22050.000	
29	Waveform 1	1	409.489892907	409.764066953	0.000	22050.000	
29	Spectrogram 1	1	409.489892907	409.764066953	0.000	22050.000	
30	Waveform 1	1	412.538336533	412.803216544	0.000	22050.000	
30	Spectrogram 1	1	412.538336533	412.803216544	0.000	22050.000	
31	Waveform 1	1	417.298106301	417.558339293	0.000	22050.000	
31	Spectrogram 1	1	417.298106301	417.558339293	0.000	22050.000	
32	Waveform 1	1	421.749081761	422.069725984	0.000	22050.000	
32	Spectrogram 1	1	421.749081761	422.069725984	0.000	22050.000	
33	Waveform 1	1	425.865071525	426.157833642	0.000	22050.000	
33	Spectrogram 1	1	425.865071525	426.157833642	0.000	22050.000	
34	Waveform 1	1	431.605636103	431.870516114	0.000	22050.000	
34	Spectrogram 1	1	431.605636103	431.870516114	0.000	22050.000	
35	Waveform 1	1	439.753187174	439.994832096	0.000	22050.000	
35	Spectrogram 1	1	439.753187174	439.994832096	0.000	22050.000	
36	Waveform 1	1	445.701000552	445.956586527	0.000	22050.000	
36	Spectrogram 1	1	445.701000552	445.956586527	0.000	22050.000	
37	Waveform 1	1	488.185800817	488.427445738	0.000	22050.000	
37	Spectrogram 1	1	488.185800817	488.427445738	0.000	22050.000	
38	Waveform 1	1	493.691207045	493.970028109	0.000	22050.000	
38	Spectrogram 1	1	493.691207045	493.970028109	0.000	22050.000	
39	Waveform 1	1	570.524832903	570.785065895	0.000	22050.000	
39	Spectrogram 1	1	570.524832903	570.785065895	0.000	22050.000	
40	Waveform 1	1	577.733730590	577.970728494	0.000	22050.000	
40	Spectrogram 1	1	577.733730590	577.970728494	0.000	22050.000	
41	Waveform 1	1	589.089789436	589.350022428	0.000	22050.000	
41	Spectrogram 1	1	589.089789436	589.350022428	0.000	22050.000	
42	Waveform 1	1	591.390063209	591.641002166	0.000	22050.000	
42	Spectrogram 1	1	591.390063209	591.641002166	0.000	22050.000	
43	Waveform 1	1	596.429574190	596.722336307	0.000	22050.000	
43	Spectrogram 1	1	596.429574190	596.722336307	0.000	22050.000	
44	Waveform 1	1	605.133932764	605.352342597	0.000	22050.000	
44	Spectrogram 1	1	605.133932764	605.352342597	0.000	22050.000	
45	Waveform 1	1	614.532231781	614.792464774	0.000	22050.000	
45	Spectrogram 1	1	614.532231781	614.792464774	0.000	22050.000	
46	Waveform 1	1	627.371984209	627.650805273	0.000	22050.000	
46	Spectrogram 1	1	627.371984209	627.650805273	0.000	22050.000	
47	Waveform 1	1	635.088560370	635.358087398	0.000	22050.000	
47	Spectrogram 1	1	635.088560370	635.358087398	0.000	22050.000	
48	Waveform 1	1	639.323302469	639.560300373	0.000	22050.000	
48	Spectrogram 1	1	639.323302469	639.560300373	0.000	22050.000	
49	Waveform 1	1	644.715902381	644.985429409	0.000	22050.000	
49	Spectrogram 1	1	644.715902381	644.985429409	0.000	22050.000	
50	Waveform 1	1	649.649060699	649.876764567	0.000	22050.000	
50	Spectrogram 1	1	649.649060699	649.876764567	0.000	22050.000	
51	Waveform 1	1	670.555160422	670.815393414	0.000	22050.000	
51	Spectrogram 1	1	670.555160422	670.815393414	0.000	22050.000	
52	Waveform 1	1	673.319408074	673.551758960	0.000	22050.000	
52	Spectrogram 1	1	673.319408074	673.551758960	0.000	22050.000	
53	Waveform 1	1	682.968973210	683.168794972	0.000	22050.000	
53	Spectrogram 1	1	682.968973210	683.168794972	0.000	22050.000	
54	Waveform 1	1	689.529154671	689.738270468	0.000	22050.000	
54	Spectrogram 1	1	689.529154671	689.738270468	0.000	22050.000	
55	Waveform 1	1	695.967889955	696.218828912	0.000	22050.000	
55	Spectrogram 1	1	695.967889955	696.218828912	0.000	22050.000	
