Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
43	Waveform 1	1	262.116382238	262.423993171	0.000	22050.000	198
43	Spectrogram 1	1	262.116382238	262.423993171	0.000	22050.000	198
44	Waveform 1	1	262.603432883	262.904635255	0.000	22050.000	198
44	Spectrogram 1	1	262.603432883	262.904635255	0.000	22050.000	198
45	Waveform 1	1	275.207830143	275.489806832	0.000	22050.000	198
45	Spectrogram 1	1	275.207830143	275.489806832	0.000	22050.000	198
46	Waveform 1	1	277.546954950	277.816114517	0.000	22050.000	198
46	Spectrogram 1	1	277.546954950	277.816114517	0.000	22050.000	198
47	Waveform 1	1	283.717552389	283.986711956	0.000	22050.000	198
47	Spectrogram 1	1	283.717552389	283.986711956	0.000	22050.000	198
48	Waveform 1	1	285.210747129	285.403003963	0.000	22050.000	198
48	Spectrogram 1	1	285.210747129	285.403003963	0.000	22050.000	198
49	Waveform 1	1	291.553327548	291.835304237	0.000	22050.000	198
49	Spectrogram 1	1	291.553327548	291.835304237	0.000	22050.000	198
50	Waveform 1	1	325.770473738	326.052450427	0.000	22050.000	198
50	Spectrogram 1	1	325.770473738	326.052450427	0.000	22050.000	198
51	Waveform 1	1	326.276750066	326.552318194	0.000	22050.000	198
51	Spectrogram 1	1	326.276750066	326.552318194	0.000	22050.000	198
52	Waveform 1	1	326.821477761	327.090637328	0.000	22050.000	198
52	Spectrogram 1	1	326.821477761	327.090637328	0.000	22050.000	198
53	Waveform 1	1	327.385431139	327.641773584	0.000	22050.000	198
53	Spectrogram 1	1	327.385431139	327.641773584	0.000	22050.000	198
54	Waveform 1	1	332.642443413	332.821883124	0.000	22050.000	198
54	Spectrogram 1	1	332.642443413	332.821883124	0.000	22050.000	198
55	Waveform 1	1	332.918011541	333.199988230	0.000	22050.000	198
55	Spectrogram 1	1	332.918011541	333.199988230	0.000	22050.000	198
56	Waveform 1	1	333.693447436	333.994649808	0.000	22050.000	198
56	Spectrogram 1	1	333.693447436	333.994649808	0.000	22050.000	198
57	Waveform 1	1	334.180498081	334.462474770	0.000	22050.000	198
57	Spectrogram 1	1	334.180498081	334.462474770	0.000	22050.000	198
58	Waveform 1	1	346.439915352	346.702666357	0.000	22050.000	198
58	Spectrogram 1	1	346.439915352	346.702666357	0.000	22050.000	198
59	Waveform 1	1	406.800365918	407.043891240	0.000	22050.000	198
59	Spectrogram 1	1	406.800365918	407.043891240	0.000	22050.000	198
60	Waveform 1	1	407.255373757	407.524533324	0.000	22050.000	198
60	Spectrogram 1	1	407.255373757	407.524533324	0.000	22050.000	198
61	Waveform 1	1	408.229475046	408.517860296	0.000	22050.000	198
61	Spectrogram 1	1	408.229475046	408.517860296	0.000	22050.000	198
62	Waveform 1	1	443.760116406	444.106178706	0.000	22050.000	199
62	Spectrogram 1	1	443.760116406	444.106178706	0.000	22050.000	199
63	Waveform 1	1	444.471466690	444.747034818	0.000	22050.000	199
63	Spectrogram 1	1	444.471466690	444.747034818	0.000	22050.000	199
64	Waveform 1	1	445.157182729	445.413525174	0.000	22050.000	199
64	Spectrogram 1	1	445.157182729	445.413525174	0.000	22050.000	199
65	Waveform 1	1	445.733953229	446.003112796	0.000	22050.000	199
65	Spectrogram 1	1	445.733953229	446.003112796	0.000	22050.000	199
66	Waveform 1	1	446.624743224	446.887494230	0.000	22050.000	199
66	Spectrogram 1	1	446.624743224	446.887494230	0.000	22050.000	199
67	Waveform 1	1	490.848078460	491.239000688	0.000	22050.000	200
67	Spectrogram 1	1	490.848078460	491.239000688	0.000	22050.000	200
68	Waveform 1	1	491.251817810	491.617105794	0.000	22050.000	200
68	Spectrogram 1	1	491.251817810	491.617105794	0.000	22050.000	200
69	Waveform 1	1	491.629922916	491.950350972	0.000	22050.000	200
69	Spectrogram 1	1	491.629922916	491.950350972	0.000	22050.000	200
70	Waveform 1	1	491.950350972	492.315638955	0.000	22050.000	200
70	Spectrogram 1	1	491.950350972	492.315638955	0.000	22050.000	200
